Q1,T1,Tsp,err
52.22876080000073,51.890299999999996,52.0,0.10970000000000368
52.237624560000725,51.890299999999996,52.0,0.10970000000000368
52.24622504000072,51.890299999999996,52.0,0.10970000000000368
52.25508880000072,51.890299999999996,52.0,0.10970000000000368
52.26395256000072,51.890299999999996,52.0,0.10970000000000368
52.272816320000715,51.890299999999996,52.0,0.10970000000000368
52.28132904000071,51.890299999999996,52.0,0.10970000000000368
52.29019280000071,51.890299999999996,52.0,0.10970000000000368
52.29905656000071,51.890299999999996,52.0,0.10970000000000368
52.307657040000706,51.890299999999996,52.0,0.10970000000000368
52.31678408000071,51.890299999999996,52.0,0.10970000000000368
52.32538456000071,51.890299999999996,52.0,0.10970000000000368
52.33889960000071,51.890299999999996,52.0,0.10970000000000368
52.34276104000071,51.890299999999996,52.0,0.10970000000000368
52.35188808000071,51.890299999999996,52.0,0.10970000000000368
52.36048856000071,51.890299999999996,52.0,0.10970000000000368
52.36935232000071,51.890299999999996,52.0,0.10970000000000368
52.378128320000705,51.890299999999996,52.0,0.10970000000000368
52.386728800000704,51.890299999999996,52.0,0.10970000000000368
52.3955925600007,51.890299999999996,52.0,0.10970000000000368
52.4041930400007,51.890299999999996,52.0,0.10970000000000368
52.413056800000696,51.890299999999996,52.0,0.10970000000000368
52.42192056000069,51.890299999999996,52.0,0.10970000000000368
52.43078432000069,51.890299999999996,52.0,0.10970000000000368
52.43929704000069,51.890299999999996,52.0,0.10970000000000368
52.448160800000686,51.890299999999996,52.0,0.10970000000000368
52.45702456000068,51.890299999999996,52.0,0.10970000000000368
52.46562504000068,51.890299999999996,52.0,0.10970000000000368
52.47448880000068,51.890299999999996,52.0,0.10970000000000368
52.483352560000675,51.890299999999996,52.0,0.10970000000000368
64.65381632000067,51.890299999999996,54.0,2.1097000000000037
64.81921680000067,51.890299999999996,54.0,2.1097000000000037
64.98968056000066,51.890299999999996,54.0,2.1097000000000037
65.15508104000068,51.890299999999996,54.0,2.1097000000000037
65.32554480000067,51.890299999999996,54.0,2.1097000000000037
65.49600856000066,51.890299999999996,54.0,2.1097000000000037
65.66647232000066,51.890299999999996,54.0,2.1097000000000037
65.83018504000067,51.890299999999996,54.0,2.1097000000000037
66.00064880000068,51.890299999999996,54.0,2.1097000000000037
66.17111256000067,51.890299999999996,54.0,2.1097000000000037
66.33651304000067,51.890299999999996,54.0,2.1097000000000037
64.54713496000068,52.212599999999995,54.0,1.7874000000000052
64.69012696000067,52.212599999999995,54.0,1.7874000000000052
64.83454888000068,52.212599999999995,54.0,1.7874000000000052
64.97468104000068,52.212599999999995,54.0,1.7874000000000052
65.11910296000067,52.212599999999995,54.0,1.7874000000000052
65.26352488000067,52.212599999999995,54.0,1.7874000000000052
65.40365704000067,52.212599999999995,54.0,1.7874000000000052
65.54807896000068,52.212599999999995,54.0,1.7874000000000052
63.732659040000684,52.53489999999999,54.0,1.4651000000000067
63.851039120000685,52.53489999999999,54.0,1.4651000000000067
63.96473088000069,52.53489999999999,54.0,1.4651000000000067
64.08311096000068,52.53489999999999,54.0,1.4651000000000067
64.20149104000069,52.53489999999999,54.0,1.4651000000000067
64.31635488000069,52.53489999999999,54.0,1.4651000000000067
64.43825120000069,52.53489999999999,54.0,1.4651000000000067
64.5531150400007,52.53489999999999,54.0,1.4651000000000067
64.6714951200007,52.53489999999999,54.0,1.4651000000000067
64.78635896000071,52.53489999999999,54.0,1.4651000000000067
62.943982960000675,52.8572,54.0,1.1428000000000011
63.03632120000067,52.8572,54.0,1.1428000000000011
63.125916720000674,52.8572,54.0,1.1428000000000011
63.21825496000067,52.8572,54.0,1.1428000000000011
63.31059320000067,52.8572,54.0,1.1428000000000011
63.402931440000664,52.8572,54.0,1.1428000000000011
63.49161272000067,52.8572,54.0,1.1428000000000011
63.583950960000664,52.8572,54.0,1.1428000000000011
63.67628920000066,52.8572,54.0,1.1428000000000011
61.80681640000067,53.1795,54.0,0.8205000000000027
61.87311280000067,53.1795,54.0,0.8205000000000027
61.93940920000067,53.1795,54.0,0.8205000000000027
62.00570560000067,53.1795,54.0,0.8205000000000027
62.07003280000067,53.1795,54.0,0.8205000000000027
62.13632920000067,53.1795,54.0,0.8205000000000027
62.202625600000665,53.1795,54.0,0.8205000000000027
60.30748592000067,53.501799999999996,54.0,0.4982000000000042
60.347740480000674,53.501799999999996,54.0,0.4982000000000042
60.387995040000675,53.501799999999996,54.0,0.4982000000000042
60.428249600000676,53.501799999999996,54.0,0.4982000000000042
60.46850416000068,53.501799999999996,54.0,0.4982000000000042
60.50875872000068,53.501799999999996,54.0,0.4982000000000042
60.54861472000068,53.501799999999996,54.0,0.4982000000000042
60.58886928000068,53.501799999999996,54.0,0.4982000000000042
60.62752960000068,53.501799999999996,54.0,0.4982000000000042
60.66778416000068,53.501799999999996,54.0,0.4982000000000042
58.74819688000069,53.824099999999994,54.0,0.17590000000000572
58.762409600000694,53.824099999999994,54.0,0.17590000000000572
58.775918720000696,53.824099999999994,54.0,0.17590000000000572
58.7901314400007,53.824099999999994,54.0,0.17590000000000572
58.8043441600007,53.824099999999994,54.0,0.17590000000000572
58.818556880000706,53.824099999999994,54.0,0.17590000000000572
58.832206720000706,53.824099999999994,54.0,0.17590000000000572
58.84641944000071,53.824099999999994,54.0,0.17590000000000572
58.86021000000071,53.824099999999994,54.0,0.17590000000000572
58.87456344000071,53.824099999999994,54.0,0.17590000000000572
58.88821328000071,53.824099999999994,54.0,0.17590000000000572
58.902426000000716,53.824099999999994,54.0,0.17590000000000572
56.956796880000724,54.14639999999999,54.0,-0.14639999999999276
58.90438744000072,53.824099999999994,54.0,0.17590000000000572
56.958758320000726,54.14639999999999,54.0,-0.14639999999999276
56.946929200000724,54.14639999999999,54.0,-0.14639999999999276
56.935451440000726,54.14639999999999,54.0,-0.14639999999999276
56.923622320000725,54.14639999999999,54.0,-0.14639999999999276
56.91179320000072,54.14639999999999,54.0,-0.14639999999999276
56.89996408000072,54.14639999999999,54.0,-0.14639999999999276
56.88848632000072,54.14639999999999,54.0,-0.14639999999999276
56.87665720000072,54.14639999999999,54.0,-0.14639999999999276
56.86482808000072,54.14639999999999,54.0,-0.14639999999999276
56.85335032000072,54.14639999999999,54.0,-0.14639999999999276
56.84152120000072,54.14639999999999,54.0,-0.14639999999999276
56.82969208000072,54.14639999999999,54.0,-0.14639999999999276
56.81821432000072,54.14639999999999,54.0,-0.14639999999999276
56.79268216000072,54.14639999999999,54.0,-0.14639999999999276
56.783195440000725,54.14639999999999,54.0,-0.14639999999999276
56.77148344000072,54.14639999999999,54.0,-0.14639999999999276
56.75965432000072,54.14639999999999,54.0,-0.14639999999999276
56.74782520000072,54.14639999999999,54.0,-0.14639999999999276
56.73599608000072,54.14639999999999,54.0,-0.14639999999999276
56.72451832000072,54.14639999999999,54.0,-0.14639999999999276
54.752847360000686,54.4687,54.0,-0.46869999999999834
54.716101280000686,54.4687,54.0,-0.46869999999999834
54.67823032000069,54.4687,54.0,-0.46869999999999834
56.60020120000072,54.14639999999999,54.0,-0.14639999999999276
54.628530240000686,54.4687,54.0,-0.46869999999999834
54.591784160000685,54.4687,54.0,-0.46869999999999834
56.51375504000072,54.14639999999999,54.0,-0.14639999999999276
56.501925920000716,54.14639999999999,54.0,-0.14639999999999276
54.53137984000068,54.4687,54.0,-0.46869999999999834
54.49350888000068,54.4687,54.0,-0.46869999999999834
54.45563792000068,54.4687,54.0,-0.46869999999999834
54.419266800000685,54.4687,54.0,-0.46869999999999834
56.34123768000072,54.14639999999999,54.0,-0.14639999999999276
54.36919176000068,54.4687,54.0,-0.46869999999999834
54.33282064000068,54.4687,54.0,-0.46869999999999834
54.294949680000684,54.4687,54.0,-0.46869999999999834
54.257078720000685,54.4687,54.0,-0.46869999999999834
54.22033264000068,54.4687,54.0,-0.46869999999999834
54.182461680000685,54.4687,54.0,-0.46869999999999834
54.14459072000068,54.4687,54.0,-0.46869999999999834
54.10784464000068,54.4687,54.0,-0.46869999999999834
54.069973680000686,54.4687,54.0,-0.46869999999999834
54.03210272000068,54.4687,54.0,-0.46869999999999834
55.95407360000072,54.14639999999999,54.0,-0.14639999999999276
53.983527520000685,54.4687,54.0,-0.46869999999999834
53.94565656000068,54.4687,54.0,-0.46869999999999834
53.907785600000686,54.4687,54.0,-0.46869999999999834
53.871414480000674,54.4687,54.0,-0.46869999999999834
53.83354352000068,54.4687,54.0,-0.46869999999999834
55.75551440000071,54.14639999999999,54.0,-0.14639999999999276
53.78496832000068,54.4687,54.0,-0.46869999999999834
53.74709736000069,54.4687,54.0,-0.46869999999999834
53.708851440000686,54.4687,54.0,-0.46869999999999834
55.63129080000072,54.14639999999999,54.0,-0.14639999999999276
53.659619840000694,54.4687,54.0,-0.46869999999999834
55.581590720000726,54.14639999999999,54.0,-0.14639999999999276
55.57011296000073,54.14639999999999,54.0,-0.14639999999999276
53.5984420000007,54.4687,54.0,-0.46869999999999834
55.520412880000734,54.14639999999999,54.0,-0.14639999999999276
55.508935120000736,54.14639999999999,54.0,-0.14639999999999276
55.49675464000074,54.14639999999999,54.0,-0.14639999999999276
53.526208560000704,54.4687,54.0,-0.46869999999999834
53.48833760000071,54.4687,54.0,-0.46869999999999834
53.4519664800007,54.4687,54.0,-0.46869999999999834
55.37382024000073,54.14639999999999,54.0,-0.14639999999999276
53.40214928000071,54.4687,54.0,-0.46869999999999834
55.32447152000074,54.14639999999999,54.0,-0.14639999999999276
55.31264240000074,54.14639999999999,54.0,-0.14639999999999276
55.300813280000746,54.14639999999999,54.0,-0.14639999999999276
55.28933552000075,54.14639999999999,54.0,-0.14639999999999276
55.277506400000746,54.14639999999999,54.0,-0.14639999999999276
55.26567728000075,54.14639999999999,54.0,-0.14639999999999276
55.25419952000075,54.14639999999999,54.0,-0.14639999999999276
55.24237040000075,54.14639999999999,54.0,-0.14639999999999276
55.23054128000076,54.14639999999999,54.0,-0.14639999999999276
55.21918064000076,54.14639999999999,54.0,-0.14639999999999276
55.20735152000076,54.14639999999999,54.0,-0.14639999999999276
53.23530560000073,54.4687,54.0,-0.46869999999999834
55.15774496000076,54.14639999999999,54.0,-0.14639999999999276
55.14591584000077,54.14639999999999,54.0,-0.14639999999999276
55.13408672000077,54.14639999999999,54.0,-0.14639999999999276
55.12260896000077,54.14639999999999,54.0,-0.14639999999999276
55.110779840000774,54.14639999999999,54.0,-0.14639999999999276
55.09895072000077,54.14639999999999,54.0,-0.14639999999999276
55.087472960000774,54.14639999999999,54.0,-0.14639999999999276
55.07564384000078,54.14639999999999,54.0,-0.14639999999999276
55.06381472000078,54.14639999999999,54.0,-0.14639999999999276
55.05198560000078,54.14639999999999,54.0,-0.14639999999999276
55.040624960000784,54.14639999999999,54.0,-0.14639999999999276
55.02879584000079,54.14639999999999,54.0,-0.14639999999999276
55.01696672000079,54.14639999999999,54.0,-0.14639999999999276
55.00548896000079,54.14639999999999,54.0,-0.14639999999999276
54.993659840000795,54.14639999999999,54.0,-0.14639999999999276
54.981830720000794,54.14639999999999,54.0,-0.14639999999999276
54.970352960000795,54.14639999999999,54.0,-0.14639999999999276
54.9585238400008,54.14639999999999,54.0,-0.14639999999999276
54.9466947200008,54.14639999999999,54.0,-0.14639999999999276
54.9352169600008,54.14639999999999,54.0,-0.14639999999999276
54.92338784000081,54.14639999999999,54.0,-0.14639999999999276
54.911558720000805,54.14639999999999,54.0,-0.14639999999999276
54.90008096000081,54.14639999999999,54.0,-0.14639999999999276
54.88825184000081,54.14639999999999,54.0,-0.14639999999999276
54.87642272000081,54.14639999999999,54.0,-0.14639999999999276
54.864593600000816,54.14639999999999,54.0,-0.14639999999999276
54.85311584000082,54.14639999999999,54.0,-0.14639999999999276
54.84128672000082,54.14639999999999,54.0,-0.14639999999999276
54.82945760000082,54.14639999999999,54.0,-0.14639999999999276
54.817979840000824,54.14639999999999,54.0,-0.14639999999999276
54.80615072000082,54.14639999999999,54.0,-0.14639999999999276
54.79432160000083,54.14639999999999,54.0,-0.14639999999999276
54.78284384000083,54.14639999999999,54.0,-0.14639999999999276
54.77101472000083,54.14639999999999,54.0,-0.14639999999999276
54.75918560000083,54.14639999999999,54.0,-0.14639999999999276
54.72287840000084,54.14639999999999,54.0,-0.14639999999999276
54.71268896000083,54.14639999999999,54.0,-0.14639999999999276
54.70085984000084,54.14639999999999,54.0,-0.14639999999999276
54.689147840000835,54.14639999999999,54.0,-0.14639999999999276
54.67755296000083,54.14639999999999,54.0,-0.14639999999999276
54.66560672000083,54.14639999999999,54.0,-0.14639999999999276
54.65389472000083,54.14639999999999,54.0,-0.14639999999999276
54.642182720000825,54.14639999999999,54.0,-0.14639999999999276
54.63047072000082,54.14639999999999,54.0,-0.14639999999999276
54.61875872000082,54.14639999999999,54.0,-0.14639999999999276
54.60704672000082,54.14639999999999,54.0,-0.14639999999999276
54.59545184000082,54.14639999999999,54.0,-0.14639999999999276
54.58373984000082,54.14639999999999,54.0,-0.14639999999999276
54.572027840000814,54.14639999999999,54.0,-0.14639999999999276
54.56031584000081,54.14639999999999,54.0,-0.14639999999999276
54.54860384000081,54.14639999999999,54.0,-0.14639999999999276
54.536891840000806,54.14639999999999,54.0,-0.14639999999999276
54.5251798400008,54.14639999999999,54.0,-0.14639999999999276
54.5135849600008,54.14639999999999,54.0,-0.14639999999999276
54.501872960000796,54.14639999999999,54.0,-0.14639999999999276
54.49016096000079,54.14639999999999,54.0,-0.14639999999999276
54.47844896000079,54.14639999999999,54.0,-0.14639999999999276
54.46650272000079,54.14639999999999,54.0,-0.14639999999999276
54.45479072000079,54.14639999999999,54.0,-0.14639999999999276
56.40266272000078,53.824099999999994,54.0,0.17590000000000572
54.45715072000078,54.14639999999999,54.0,-0.14639999999999276
54.44543872000078,54.14639999999999,54.0,-0.14639999999999276
54.43372672000078,54.14639999999999,54.0,-0.14639999999999276
54.422014720000774,54.14639999999999,54.0,-0.14639999999999276
56.369886720000764,53.824099999999994,54.0,0.17590000000000572
54.424491840000776,54.14639999999999,54.0,-0.14639999999999276
54.41277984000077,54.14639999999999,54.0,-0.14639999999999276
56.36065184000076,53.824099999999994,54.0,0.17590000000000572
54.41513984000077,54.14639999999999,54.0,-0.14639999999999276
54.40342784000077,54.14639999999999,54.0,-0.14639999999999276
56.351299840000756,53.824099999999994,54.0,0.17590000000000572
54.40578784000076,54.14639999999999,54.0,-0.14639999999999276
54.39419296000076,54.14639999999999,54.0,-0.14639999999999276
54.382480960000755,54.14639999999999,54.0,-0.14639999999999276
54.37076896000075,54.14639999999999,54.0,-0.14639999999999276
56.31864096000074,53.824099999999994,54.0,0.17590000000000572
54.37289472000075,54.14639999999999,54.0,-0.14639999999999276
54.36118272000075,54.14639999999999,54.0,-0.14639999999999276
54.34958784000075,54.14639999999999,54.0,-0.14639999999999276
